,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
18534,18-24,24000,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18535,25-44,79000,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18536,45+,9300,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18537,18-24,2400,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18538,25-44,5400,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18539,45+,570,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18540,18-24,18000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18541,25-44,97000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18542,45+,6600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18543,18-24,1900,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18544,25-44,4700,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18545,45+,290,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18546,18-24,6300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18547,25-44,25000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18548,45+,2600,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18549,18-24,1100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18550,25-44,1600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18551,45+,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18552,18-24,6500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18553,25-44,26000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18554,45+,1800,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18555,18-24,900,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18556,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18557,45+,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18558,18-24,15000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18559,25-44,46000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18560,45+,1400,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18561,18-24,930,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18562,25-44,1600,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18563,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18564,18-24,6900,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18565,25-44,14000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18566,45+,540,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18567,18-24,760,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18568,25-44,780,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18569,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18570,18-24,5600,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18571,25-44,12000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18572,45+,350,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18573,18-24,420,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18574,25-44,380,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18575,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18576,18-24,14000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18577,25-44,160000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18578,45+,41000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18579,18-24,15000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18580,25-44,130000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18581,45+,22000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18582,18-24,3400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18583,25-44,27000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18584,45+,6900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18585,18-24,6000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18586,25-44,35000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18587,45+,5600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18588,18-24,4900,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18589,25-44,43000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18590,45+,11000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18591,18-24,7400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18592,25-44,50000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18593,45+,6600,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18594,18-24,8300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18595,25-44,32000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18596,45+,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18597,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18598,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18599,45+,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18600,18-24,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18601,25-44,7300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18602,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18603,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18604,25-44,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18605,45+,950,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18606,18-24,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18607,25-44,7100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18608,45+,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18609,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18610,25-44,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18611,45+,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18612,18-24,230000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18613,25-44,880000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18614,45+,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18615,18-24,86000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18616,25-44,260000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18617,45+,28000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18618,18-24,1300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18619,25-44,2400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18620,45+,370000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18621,18-24,430000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18622,25-44,550000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18623,45+,97000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18624,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18625,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18626,45+,38000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18627,18-24,69000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18628,25-44,85000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18629,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18630,18-24,170000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18631,25-44,900000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18632,45+,100000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18633,18-24,42000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18634,25-44,190000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18635,45+,21000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,SA
18636,18-24,72000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18637,25-44,200000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18638,45+,32000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18639,18-24,33000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18640,25-44,64000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18641,45+,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,SA
18642,18-24,70000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18643,25-44,200000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18644,45+,24000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,SA
18645,18-24,30000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18646,25-44,44000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18647,45+,6400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,SA
18648,18-24,260,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18649,25-44,260,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18650,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18651,18-24,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18652,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18653,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18654,18-24,150,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18655,25-44,210,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18656,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18657,18-24,190,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18658,25-44,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18659,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18660,18-24,70,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18661,25-44,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18662,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18663,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18664,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18665,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18666,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18667,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18668,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18669,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18670,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18671,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18672,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18673,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18674,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18675,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18676,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18677,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18678,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18679,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18680,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18681,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18682,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18683,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18684,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18685,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18686,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18687,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18688,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18689,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18690,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18691,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18692,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18693,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18694,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18695,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18696,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18697,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18698,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18699,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18700,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18701,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18702,18-24,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18703,25-44,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18704,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18705,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18706,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18707,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18708,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18709,25-44,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18710,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18711,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18712,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18713,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18714,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18715,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18716,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18717,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18718,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18719,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18720,18-24,5500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18721,25-44,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18722,45+,460,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18723,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18724,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18725,45+,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18726,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18727,25-44,650,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18728,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18729,18-24,620,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18730,25-44,410,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18731,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18732,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18733,25-44,530,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18734,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18735,18-24,670,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18736,25-44,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18737,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18738,18-24,37000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18739,25-44,40000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18740,45+,2900,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18741,18-24,24000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18742,25-44,14000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18743,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18744,18-24,68000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18745,25-44,46000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18746,45+,8000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18747,18-24,71000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18748,25-44,31000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18749,45+,3200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18750,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18751,25-44,8300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18752,45+,910,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18753,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18754,25-44,3600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18755,45+,530,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18756,18-24,7200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18757,25-44,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18758,45+,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18759,18-24,3700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18760,25-44,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18761,45+,370,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,shopping,SO
18762,18-24,3500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18763,25-44,6000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18764,45+,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18765,18-24,2900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18766,25-44,1900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18767,45+,240,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,shopping,SO
18768,18-24,2200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18769,25-44,2200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18770,45+,360,ALL,Others,1.0,NOTSELECTED,High School,1489924519,shopping,SO
18771,18-24,1300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18772,25-44,660,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18773,45+,40,ALL,Others,2.0,NOTSELECTED,High School,1489924519,shopping,SO
18774,18-24,300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18775,25-44,550,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18776,45+,110,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18777,18-24,420,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18778,25-44,250,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18779,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18780,18-24,210,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18781,25-44,660,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18782,45+,130,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18783,18-24,360,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18784,25-44,250,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18785,45+,30,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18786,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,TN
18787,25-44,130,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,TN
18788,45+,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,shopping,TN
18789,18-24,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,TN
18790,25-44,70,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,TN
18791,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,shopping,TN
18792,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18793,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18794,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18795,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18796,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18797,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,shopping,TN
18798,18-24,130,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18799,25-44,230,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18800,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18801,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18802,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18803,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,shopping,TN
18804,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,TN
18805,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,TN
18806,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,shopping,TN
18807,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,TN
18808,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,TN
18809,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,shopping,TN
