,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
12956,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12957,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12958,25-44,68000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12959,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12960,18-24,15000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,DZ
12961,25-44,22000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,DZ
12962,45+,3400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,DZ
12963,18-24,10000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,DZ
12964,25-44,11000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,DZ
12965,45+,1500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,DZ
12966,18-24,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,DZ
12967,25-44,22000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,DZ
12968,45+,4400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,DZ
12969,18-24,9600,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,DZ
12970,25-44,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,DZ
12971,45+,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,DZ
12972,18-24,6500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12973,25-44,6000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12974,45+,1200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12975,18-24,4700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12976,25-44,3200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12977,45+,650,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,DZ
12978,18-24,3600,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12979,25-44,24000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12980,45+,3400,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12981,18-24,590,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12982,25-44,8500,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12983,45+,970,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12984,18-24,3200,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
12985,25-44,14000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
12986,45+,4000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
12987,18-24,460,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
12988,25-44,2500,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
12989,45+,720,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
12990,18-24,1300,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
12991,25-44,5900,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
12992,45+,1100,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
12993,18-24,500,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
12994,25-44,1300,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
12995,45+,230,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
12996,18-24,3600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12997,25-44,11000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12998,45+,300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
12999,18-24,160,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13000,25-44,270,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13001,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13002,18-24,8300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13003,25-44,24000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13004,45+,1300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13005,18-24,970,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13006,25-44,1200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13007,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13008,18-24,1500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13009,25-44,4000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13010,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13011,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13012,25-44,140,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13013,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13014,18-24,360,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13015,25-44,1900,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13016,45+,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13017,18-24,100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13018,25-44,340,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13019,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13020,18-24,400,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13021,25-44,1500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13022,45+,190,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13023,18-24,150,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13024,25-44,290,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13025,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13026,18-24,160,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13027,25-44,630,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13028,45+,40,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13029,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13030,25-44,70,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13031,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13032,18-24,410,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13033,25-44,4500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13034,45+,780,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13035,18-24,900,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13036,25-44,13000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13037,45+,2800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13038,18-24,300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13039,25-44,1400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13040,45+,520,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13041,18-24,600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13042,25-44,4500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13043,45+,1900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13044,18-24,120,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13045,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13046,45+,320,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13047,18-24,490,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13048,25-44,4200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13049,45+,1200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13050,18-24,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13051,25-44,970,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13052,45+,290,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13053,18-24,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13054,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13055,45+,430,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13056,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13057,25-44,540,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13058,45+,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13059,18-24,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13060,25-44,390,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13061,45+,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13062,18-24,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13063,25-44,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13064,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13065,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13066,25-44,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13067,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13068,18-24,3800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13069,25-44,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13070,45+,1200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13071,18-24,2100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13072,25-44,7200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13073,45+,790,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13074,18-24,3400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13075,25-44,7600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13076,45+,1600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13077,18-24,2000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13078,25-44,5000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13079,45+,970,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13080,18-24,1800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13081,25-44,2800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13082,45+,440,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13083,18-24,1600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13084,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13085,45+,180,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13086,18-24,3600,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13087,25-44,15000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13088,45+,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13089,18-24,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13090,25-44,8500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13091,45+,1000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,BH
13092,18-24,4400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13093,25-44,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13094,45+,2400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13095,18-24,2900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13096,25-44,8000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13097,45+,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,BH
13098,18-24,1600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13099,25-44,4200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13100,45+,520,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13101,18-24,1300,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13102,25-44,2400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13103,45+,360,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,BH
13104,18-24,410,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13105,25-44,690,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13106,45+,80,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13107,18-24,320,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13108,25-44,410,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13109,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13110,18-24,140,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13111,25-44,350,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13112,45+,50,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13113,18-24,120,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13114,25-44,170,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13115,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13116,18-24,200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13117,25-44,130,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13118,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13119,18-24,70,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13120,25-44,40,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13121,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13122,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13123,25-44,240,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13124,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13125,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13126,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13127,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13128,18-24,220,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13129,25-44,390,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13130,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13131,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13132,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13133,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13134,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13135,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13136,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13137,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13138,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13139,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13140,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13141,25-44,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13142,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13143,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13144,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13145,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13146,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13147,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13148,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13149,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13150,25-44,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13151,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13152,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13153,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13154,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13155,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13156,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13157,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13158,18-24,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13159,25-44,660,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13160,45+,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13161,18-24,70,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13162,25-44,910,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13163,45+,340,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13164,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13165,25-44,340,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13166,45+,100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13167,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13168,25-44,340,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13169,45+,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13170,18-24,100,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13171,25-44,190,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13172,45+,60,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13173,18-24,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13174,25-44,320,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13175,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,EG
13176,18-24,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13177,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13178,45+,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13179,18-24,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13180,25-44,6700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13181,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,EG
13182,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
13183,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,EG
