,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
20879,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20880,18-24,1800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20881,25-44,2200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20882,45+,150,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20883,18-24,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20884,25-44,740,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20885,45+,60,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20886,18-24,1700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20887,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20888,45+,140,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20889,18-24,2300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20890,25-44,1100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20891,45+,90,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20892,18-24,800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20893,25-44,370,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20894,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20895,18-24,740,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20896,25-44,170,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20897,45+,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20898,18-24,560,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20899,25-44,670,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20900,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20901,18-24,330,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20902,25-44,210,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20903,45+,30,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,SO
20904,18-24,150,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20905,25-44,260,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20906,45+,30,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20907,18-24,210,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20908,25-44,120,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20909,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,SO
20910,18-24,140,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20911,25-44,80,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20912,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20913,18-24,120,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20914,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20915,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,SO
20916,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20917,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20918,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20919,18-24,80,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20920,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20921,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20922,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20923,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20924,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20925,18-24,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20926,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20927,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20928,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20929,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20930,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20931,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20932,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20933,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20934,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20935,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20936,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20937,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20938,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20939,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20940,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20941,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20942,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20943,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20944,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20945,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20946,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20947,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20948,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20949,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20950,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20951,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20952,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20953,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20954,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20955,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20956,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20957,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20958,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20959,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20960,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20961,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20962,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20963,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20964,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20965,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20966,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20967,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20968,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20969,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20970,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20971,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20972,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20973,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20974,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20975,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20976,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20977,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20978,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20979,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20980,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20981,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20982,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20983,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20984,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20985,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20986,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20987,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
20988,18-24,3700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20989,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20990,45+,440,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20991,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20992,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20993,45+,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
20994,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20995,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20996,45+,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20997,18-24,900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20998,25-44,830,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
20999,45+,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21000,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21001,25-44,790,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21002,45+,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21003,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21004,25-44,430,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21005,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21006,18-24,29000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21007,25-44,55000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21008,45+,7700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21009,18-24,48000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21010,25-44,86000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21011,45+,8900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21012,18-24,22000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21013,25-44,34000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21014,45+,7800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21015,18-24,35000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21016,25-44,51000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21017,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21018,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21019,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21020,45+,3500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21021,18-24,29000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21022,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21023,45+,5000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21024,18-24,1800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21025,25-44,3100,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21026,45+,470,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21027,18-24,1900,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21028,25-44,2600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21029,45+,540,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,TN
21030,18-24,940,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21031,25-44,1900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21032,45+,400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21033,18-24,1300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21034,25-44,1900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21035,45+,530,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,TN
21036,18-24,940,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21037,25-44,660,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21038,45+,150,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21039,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21040,25-44,810,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21041,45+,150,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,TN
21042,18-24,26000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21043,25-44,110000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21044,45+,6300,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21045,18-24,5600,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21046,25-44,40000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21047,45+,3300,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21048,18-24,12000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21049,25-44,27000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21050,45+,4000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21051,18-24,1700,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21052,25-44,6400,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21053,45+,1600,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21054,18-24,9500,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21055,25-44,21000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21056,45+,1800,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21057,18-24,3900,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21058,25-44,5700,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21059,45+,780,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21060,18-24,3300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21061,25-44,21000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21062,45+,460,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21063,18-24,290,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21064,25-44,1000,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21065,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21066,18-24,6200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21067,25-44,18000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21068,45+,920,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21069,18-24,710,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21070,25-44,1100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21071,45+,80,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21072,18-24,1700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21073,25-44,5900,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21074,45+,110,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21075,18-24,320,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21076,25-44,270,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21077,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21078,18-24,6000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21079,25-44,15000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21080,45+,380,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21081,18-24,990,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21082,25-44,1800,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21083,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21084,18-24,3500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21085,25-44,4600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21086,45+,330,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21087,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21088,25-44,1300,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21089,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21090,18-24,1700,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21091,25-44,3500,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21092,45+,60,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21093,18-24,370,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21094,25-44,510,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21095,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21096,18-24,6200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21097,25-44,54000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21098,45+,4600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21099,18-24,13000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21100,25-44,100000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21101,45+,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21102,18-24,1300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21103,25-44,9800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21104,45+,1400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21105,18-24,2100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21106,25-44,19000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21107,45+,3600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21108,18-24,1900,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21109,25-44,9300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21110,45+,1200,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21111,18-24,3300,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21112,25-44,21000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21113,45+,2900,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21114,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21115,25-44,9200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21116,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21117,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21118,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21119,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fast food,AE
21120,18-24,920,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21121,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21122,45+,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21123,18-24,520,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21124,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21125,45+,810,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fast food,AE
21126,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21127,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21128,45+,370,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21129,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21130,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
21131,45+,740,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fast food,AE
