,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
8035,25-44,2100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8036,45+,390,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8037,18-24,4600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8038,25-44,3100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8039,45+,140,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8040,18-24,1300,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8041,25-44,490,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8042,45+,40,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8043,18-24,1600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8044,25-44,630,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8045,45+,90,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8046,18-24,540,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,SO
8047,25-44,630,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,SO
8048,45+,70,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,SO
8049,18-24,470,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,SO
8050,25-44,410,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,SO
8051,45+,110,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,SO
8052,18-24,140,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8053,25-44,300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8054,45+,30,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8055,18-24,310,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8056,25-44,150,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8057,45+,30,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,SO
8058,18-24,190,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8059,25-44,120,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8060,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8061,18-24,180,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8062,25-44,90,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8063,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,SO
8064,18-24,50,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8065,25-44,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8066,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8067,18-24,90,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8068,25-44,80,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8069,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8070,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8071,25-44,30,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8072,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8073,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8074,25-44,60,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8075,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8076,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8077,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8078,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8079,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8080,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8081,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8082,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8083,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8084,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8085,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8086,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8087,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8088,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8089,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8090,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8091,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8092,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8093,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8094,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8095,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8096,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8097,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8098,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8099,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8100,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8101,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8102,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8103,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8104,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8105,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8106,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8107,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8108,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8109,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8110,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8111,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8112,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8113,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8114,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8115,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8116,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8117,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8118,18-24,50,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8119,25-44,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8120,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8121,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8122,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8123,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8124,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8125,25-44,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8126,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8127,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8128,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8129,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8130,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8131,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8132,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8133,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8134,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8135,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8136,18-24,5800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8137,25-44,3800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8138,45+,950,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8139,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8140,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8141,45+,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8142,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8143,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8144,45+,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8145,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8146,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8147,45+,510,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8148,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8149,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8150,45+,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8151,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8152,25-44,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8153,45+,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8154,18-24,49000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8155,25-44,71000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8156,45+,15000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8157,18-24,65000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8158,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8159,45+,17000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8160,18-24,38000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8161,25-44,53000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8162,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8163,18-24,57000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8164,25-44,88000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8165,45+,26000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8166,18-24,25000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8167,25-44,22000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8168,45+,7100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8169,18-24,39000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8170,25-44,33000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8171,45+,9200,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8172,18-24,2900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8173,25-44,3500,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8174,45+,960,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8175,18-24,2400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8176,25-44,3900,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8177,45+,990,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,TN
8178,18-24,1600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8179,25-44,2900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8180,45+,900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8181,18-24,1700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8182,25-44,3300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8183,45+,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,TN
8184,18-24,1200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8185,25-44,1100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8186,45+,360,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8187,18-24,1300,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8188,25-44,1200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8189,45+,410,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,TN
8190,18-24,20000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8191,25-44,76000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8192,45+,6800,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8193,18-24,3000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8194,25-44,41000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8195,45+,6400,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8196,18-24,17000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8197,25-44,32000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8198,45+,6300,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8199,18-24,1400,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8200,25-44,7400,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8201,45+,2600,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8202,18-24,6800,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8203,25-44,15000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8204,45+,1900,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8205,18-24,1600,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8206,25-44,5700,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8207,45+,1200,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8208,18-24,2400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8209,25-44,17000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8210,45+,450,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8211,18-24,190,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8212,25-44,1100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8213,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8214,18-24,8500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8215,25-44,23000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8216,45+,1700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8217,18-24,900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8218,25-44,1700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8219,45+,210,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8220,18-24,1400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8221,25-44,5000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8222,45+,210,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8223,18-24,200,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8224,25-44,220,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8225,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8226,18-24,5200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8227,25-44,11000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8228,45+,550,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8229,18-24,950,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8230,25-44,1500,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8231,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8232,18-24,4200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8233,25-44,5100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8234,45+,450,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8235,18-24,950,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8236,25-44,1300,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8237,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8238,18-24,1900,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8239,25-44,2800,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8240,45+,80,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8241,18-24,250,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8242,25-44,560,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8243,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8244,18-24,3400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8245,25-44,31000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8246,45+,4400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8247,18-24,7000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8248,25-44,72000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8249,45+,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8250,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8251,25-44,6900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8252,45+,1200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8253,18-24,1300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8254,25-44,15000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8255,45+,3600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8256,18-24,900,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8257,25-44,5500,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8258,45+,980,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8259,18-24,1700,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8260,25-44,15000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8261,45+,3100,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8262,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8263,25-44,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8264,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8265,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8266,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8267,45+,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8268,18-24,910,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8269,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8270,45+,590,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8271,18-24,420,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8272,25-44,4500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8273,45+,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8274,18-24,550,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8275,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8276,45+,400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8277,18-24,850,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8278,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8279,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,AE
8280,18-24,4700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8281,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8282,45+,1100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8283,18-24,1800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8284,25-44,6800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8285,45+,740,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,AE
8286,18-24,5400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
8287,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,AE
