,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
21216,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21217,iOS,25-44,60,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21218,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21219,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21220,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21221,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21222,iOS,18-24,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21223,iOS,25-44,850,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21224,iOS,45+,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21225,iOS,18-24,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21226,iOS,25-44,1700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21227,iOS,45+,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21228,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21229,iOS,25-44,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21230,iOS,45+,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21231,iOS,18-24,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21232,iOS,25-44,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21233,iOS,45+,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21234,iOS,18-24,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21235,iOS,25-44,300,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21236,iOS,45+,120,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21237,iOS,18-24,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21238,iOS,25-44,180,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21239,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21240,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21241,iOS,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21242,iOS,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21243,iOS,18-24,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21244,iOS,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21245,iOS,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21246,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21247,iOS,25-44,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21248,iOS,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21249,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21250,iOS,25-44,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21251,iOS,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21252,iOS,18-24,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21253,iOS,25-44,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21254,iOS,45+,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21255,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21256,iOS,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21257,iOS,45+,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21258,iOS,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21259,iOS,25-44,670,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21260,iOS,45+,180,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21261,iOS,18-24,180,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21262,iOS,25-44,300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21263,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21264,iOS,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21265,iOS,25-44,300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21266,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21267,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21268,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21269,iOS,45+,60,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21270,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21271,iOS,25-44,60,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21272,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21273,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21274,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21275,iOS,45+,60,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21276,iOS,18-24,120,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21277,iOS,25-44,4300,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21278,iOS,45+,970,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21279,iOS,18-24,300,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21280,iOS,25-44,2400,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21281,iOS,45+,240,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health,West Bay
21282,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21283,iOS,25-44,610,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21284,iOS,45+,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21285,iOS,18-24,180,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21286,iOS,25-44,550,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21287,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health,West Bay
21288,iOS,18-24,180,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21289,iOS,25-44,420,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21290,iOS,45+,240,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health,West Bay
21291,iOS,18-24,180,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21292,iOS,25-44,360,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21293,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health,West Bay
21294,iOS,18-24,100,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21295,iOS,25-44,640,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21296,iOS,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21297,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21298,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21299,iOS,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21300,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21301,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21302,iOS,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21303,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21304,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21305,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21306,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21307,iOS,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21308,iOS,45+,40,ALL,India,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21309,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21310,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21311,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21312,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21313,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21314,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21315,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21316,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21317,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21318,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21319,iOS,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21320,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21321,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21322,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21323,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21324,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21325,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21326,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21327,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21328,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21329,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21330,iOS,18-24,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21331,iOS,25-44,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21332,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21333,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21334,iOS,25-44,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21335,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21336,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21337,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21338,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21339,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21340,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21341,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21342,iOS,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21343,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21344,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21345,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21346,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21347,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21348,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21349,iOS,25-44,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21350,iOS,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21351,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21352,iOS,25-44,190,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21353,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21354,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21355,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21356,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21357,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21358,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21359,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21360,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21361,iOS,25-44,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21362,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21363,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21364,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21365,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21366,iOS,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21367,iOS,25-44,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21368,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21369,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21370,iOS,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21371,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21372,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21373,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21374,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21375,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21376,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21377,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21378,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21379,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21380,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21381,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21382,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21383,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21384,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21385,iOS,25-44,120,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21386,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21387,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21388,iOS,25-44,40,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21389,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21390,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21391,iOS,25-44,40,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21392,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21393,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21394,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21395,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21396,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21397,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21398,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21399,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21400,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21401,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21402,iOS,18-24,80,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21403,iOS,25-44,510,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21404,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21405,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21406,iOS,25-44,150,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21407,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,health,Labor City
21408,iOS,18-24,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21409,iOS,25-44,80,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21410,iOS,45+,40,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21411,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21412,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21413,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,health,Labor City
21414,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21415,iOS,25-44,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21416,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,health,Labor City
21417,iOS,18-24,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21418,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21419,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,health,Labor City
21420,iOS,18-24,120,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21421,iOS,25-44,490,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21422,iOS,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21423,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21424,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21425,iOS,45+,60,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21426,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21427,iOS,25-44,30,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21428,iOS,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21429,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21430,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21431,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21432,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21433,iOS,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21434,iOS,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21435,iOS,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21436,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21437,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21438,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21439,iOS,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21440,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21441,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21442,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21443,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21444,iOS,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21445,iOS,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21446,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21447,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21448,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21449,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21450,iOS,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21451,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21452,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21453,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21454,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21455,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21456,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21457,iOS,25-44,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21458,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21459,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21460,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21461,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21462,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21463,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21464,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21465,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21466,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21467,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,health,Educational City
21468,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21469,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21470,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,health,Educational City
21471,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21472,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21473,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,health,Educational City
21474,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21475,iOS,25-44,210,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21476,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21477,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21478,iOS,25-44,530,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21479,iOS,45+,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,health,Educational City
21480,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,health,Educational City
