,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
3214,25-44,2,Expats,No Degree,612766,Peace,Pennsylvania
3215,45+,2,Expats,No Degree,467755,Peace,Pennsylvania
3216,18-24,1,Expats,High School,134695,Peace,Pennsylvania
3217,25-44,1,Expats,High School,290878,Peace,Pennsylvania
3218,45+,1,Expats,High School,980529,Peace,Pennsylvania
3219,18-24,2,Expats,High School,114106,Peace,Pennsylvania
3220,25-44,2,Expats,High School,982984,Peace,Pennsylvania
3221,45+,2,Expats,High School,537669,Peace,Pennsylvania
3222,18-24,1,Locals,Graduated,626664,Peace,Pennsylvania
3223,25-44,1,Locals,Graduated,356066,Peace,Pennsylvania
3224,45+,1,Locals,Graduated,673211,Peace,Pennsylvania
3225,18-24,2,Locals,Graduated,453388,Peace,Pennsylvania
3226,25-44,2,Locals,Graduated,669712,Peace,Pennsylvania
3227,45+,2,Locals,Graduated,647373,Peace,Pennsylvania
3228,18-24,1,Locals,No Degree,606099,Peace,Pennsylvania
3229,25-44,1,Locals,No Degree,641388,Peace,Pennsylvania
3230,45+,1,Locals,No Degree,734218,Peace,Pennsylvania
3231,18-24,2,Locals,No Degree,811681,Peace,Pennsylvania
3232,25-44,2,Locals,No Degree,176587,Peace,Pennsylvania
3233,45+,2,Locals,No Degree,360314,Peace,Pennsylvania
3234,18-24,1,Locals,High School,304866,Peace,Pennsylvania
3235,25-44,1,Locals,High School,276647,Peace,Pennsylvania
3236,45+,1,Locals,High School,850455,Peace,Pennsylvania
3237,18-24,2,Locals,High School,13132,Peace,Pennsylvania
3238,25-44,2,Locals,High School,848775,Peace,Pennsylvania
3239,45+,2,Locals,High School,555447,Peace,Pennsylvania
3240,18-24,1,Expats,Graduated,799922,Peace,Rhode Island
3241,25-44,1,Expats,Graduated,622283,Peace,Rhode Island
3242,45+,1,Expats,Graduated,432340,Peace,Rhode Island
3243,18-24,2,Expats,Graduated,528820,Peace,Rhode Island
3244,25-44,2,Expats,Graduated,545438,Peace,Rhode Island
3245,45+,2,Expats,Graduated,667705,Peace,Rhode Island
3246,18-24,1,Expats,No Degree,972574,Peace,Rhode Island
3247,25-44,1,Expats,No Degree,520280,Peace,Rhode Island
3248,45+,1,Expats,No Degree,279862,Peace,Rhode Island
3249,18-24,2,Expats,No Degree,735015,Peace,Rhode Island
3250,25-44,2,Expats,No Degree,184476,Peace,Rhode Island
3251,45+,2,Expats,No Degree,321258,Peace,Rhode Island
3252,18-24,1,Expats,High School,752922,Peace,Rhode Island
3253,25-44,1,Expats,High School,345954,Peace,Rhode Island
3254,45+,1,Expats,High School,9349,Peace,Rhode Island
3255,18-24,2,Expats,High School,233032,Peace,Rhode Island
3256,25-44,2,Expats,High School,133355,Peace,Rhode Island
3257,45+,2,Expats,High School,917403,Peace,Rhode Island
3258,18-24,1,Locals,Graduated,427969,Peace,Rhode Island
3259,25-44,1,Locals,Graduated,137777,Peace,Rhode Island
3260,45+,1,Locals,Graduated,648404,Peace,Rhode Island
3261,18-24,2,Locals,Graduated,579602,Peace,Rhode Island
3262,25-44,2,Locals,Graduated,263025,Peace,Rhode Island
3263,45+,2,Locals,Graduated,552867,Peace,Rhode Island
3264,18-24,1,Locals,No Degree,461254,Peace,Rhode Island
3265,25-44,1,Locals,No Degree,520197,Peace,Rhode Island
3266,45+,1,Locals,No Degree,766388,Peace,Rhode Island
3267,18-24,2,Locals,No Degree,936599,Peace,Rhode Island
3268,25-44,2,Locals,No Degree,11661,Peace,Rhode Island
3269,45+,2,Locals,No Degree,601579,Peace,Rhode Island
3270,18-24,1,Locals,High School,212253,Peace,Rhode Island
3271,25-44,1,Locals,High School,617371,Peace,Rhode Island
3272,45+,1,Locals,High School,530063,Peace,Rhode Island
3273,18-24,2,Locals,High School,728593,Peace,Rhode Island
3274,25-44,2,Locals,High School,111023,Peace,Rhode Island
3275,45+,2,Locals,High School,517196,Peace,Rhode Island
3276,18-24,1,Expats,Graduated,509799,Peace,South Carolina
3277,25-44,1,Expats,Graduated,724562,Peace,South Carolina
3278,45+,1,Expats,Graduated,57152,Peace,South Carolina
3279,18-24,2,Expats,Graduated,494018,Peace,South Carolina
3280,25-44,2,Expats,Graduated,498328,Peace,South Carolina
3281,45+,2,Expats,Graduated,932989,Peace,South Carolina
3282,18-24,1,Expats,No Degree,607578,Peace,South Carolina
3283,25-44,1,Expats,No Degree,538107,Peace,South Carolina
3284,45+,1,Expats,No Degree,706336,Peace,South Carolina
3285,18-24,2,Expats,No Degree,592251,Peace,South Carolina
3286,25-44,2,Expats,No Degree,265499,Peace,South Carolina
3287,45+,2,Expats,No Degree,335512,Peace,South Carolina
3288,18-24,1,Expats,High School,112415,Peace,South Carolina
3289,25-44,1,Expats,High School,457295,Peace,South Carolina
3290,45+,1,Expats,High School,93006,Peace,South Carolina
3291,18-24,2,Expats,High School,544827,Peace,South Carolina
3292,25-44,2,Expats,High School,970129,Peace,South Carolina
3293,45+,2,Expats,High School,334113,Peace,South Carolina
3294,18-24,1,Locals,Graduated,376266,Peace,South Carolina
3295,25-44,1,Locals,Graduated,511447,Peace,South Carolina
3296,45+,1,Locals,Graduated,421287,Peace,South Carolina
3297,18-24,2,Locals,Graduated,436395,Peace,South Carolina
3298,25-44,2,Locals,Graduated,469107,Peace,South Carolina
3299,45+,2,Locals,Graduated,877595,Peace,South Carolina
3300,18-24,1,Locals,No Degree,805548,Peace,South Carolina
3301,25-44,1,Locals,No Degree,111337,Peace,South Carolina
3302,45+,1,Locals,No Degree,582487,Peace,South Carolina
3303,18-24,2,Locals,No Degree,101296,Peace,South Carolina
3304,25-44,2,Locals,No Degree,126163,Peace,South Carolina
3305,45+,2,Locals,No Degree,202334,Peace,South Carolina
3306,18-24,1,Locals,High School,533937,Peace,South Carolina
3307,25-44,1,Locals,High School,776084,Peace,South Carolina
3308,45+,1,Locals,High School,271430,Peace,South Carolina
3309,18-24,2,Locals,High School,222847,Peace,South Carolina
3310,25-44,2,Locals,High School,42654,Peace,South Carolina
3311,45+,2,Locals,High School,583383,Peace,South Carolina
3312,18-24,1,Expats,Graduated,581956,Peace,South Dakota
3313,25-44,1,Expats,Graduated,499043,Peace,South Dakota
3314,45+,1,Expats,Graduated,187074,Peace,South Dakota
3315,18-24,2,Expats,Graduated,322085,Peace,South Dakota
3316,25-44,2,Expats,Graduated,33904,Peace,South Dakota
3317,45+,2,Expats,Graduated,25292,Peace,South Dakota
3318,18-24,1,Expats,No Degree,636420,Peace,South Dakota
3319,25-44,1,Expats,No Degree,735484,Peace,South Dakota
3320,45+,1,Expats,No Degree,483298,Peace,South Dakota
3321,18-24,2,Expats,No Degree,504293,Peace,South Dakota
3322,25-44,2,Expats,No Degree,459400,Peace,South Dakota
3323,45+,2,Expats,No Degree,572716,Peace,South Dakota
3324,18-24,1,Expats,High School,359798,Peace,South Dakota
3325,25-44,1,Expats,High School,82260,Peace,South Dakota
3326,45+,1,Expats,High School,225950,Peace,South Dakota
3327,18-24,2,Expats,High School,812366,Peace,South Dakota
3328,25-44,2,Expats,High School,54095,Peace,South Dakota
3329,45+,2,Expats,High School,451846,Peace,South Dakota
3330,18-24,1,Locals,Graduated,273205,Peace,South Dakota
3331,25-44,1,Locals,Graduated,649628,Peace,South Dakota
3332,45+,1,Locals,Graduated,920433,Peace,South Dakota
3333,18-24,2,Locals,Graduated,929850,Peace,South Dakota
3334,25-44,2,Locals,Graduated,563326,Peace,South Dakota
3335,45+,2,Locals,Graduated,907602,Peace,South Dakota
3336,18-24,1,Locals,No Degree,66473,Peace,South Dakota
3337,25-44,1,Locals,No Degree,729385,Peace,South Dakota
3338,45+,1,Locals,No Degree,564335,Peace,South Dakota
3339,18-24,2,Locals,No Degree,249687,Peace,South Dakota
3340,25-44,2,Locals,No Degree,662138,Peace,South Dakota
3341,45+,2,Locals,No Degree,636174,Peace,South Dakota
3342,18-24,1,Locals,High School,153599,Peace,South Dakota
3343,25-44,1,Locals,High School,550400,Peace,South Dakota
3344,45+,1,Locals,High School,779318,Peace,South Dakota
3345,18-24,2,Locals,High School,279579,Peace,South Dakota
3346,25-44,2,Locals,High School,665965,Peace,South Dakota
3347,45+,2,Locals,High School,969946,Peace,South Dakota
3348,18-24,1,Expats,Graduated,443169,Peace,Tennessee
3349,25-44,1,Expats,Graduated,878321,Peace,Tennessee
3350,45+,1,Expats,Graduated,453600,Peace,Tennessee
3351,18-24,2,Expats,Graduated,965803,Peace,Tennessee
3352,25-44,2,Expats,Graduated,961129,Peace,Tennessee
3353,45+,2,Expats,Graduated,200687,Peace,Tennessee
3354,18-24,1,Expats,No Degree,13649,Peace,Tennessee
3355,25-44,1,Expats,No Degree,371768,Peace,Tennessee
3356,45+,1,Expats,No Degree,674889,Peace,Tennessee
3357,18-24,2,Expats,No Degree,644786,Peace,Tennessee
3358,25-44,2,Expats,No Degree,991753,Peace,Tennessee
3359,45+,2,Expats,No Degree,796767,Peace,Tennessee
3360,18-24,1,Expats,High School,722837,Peace,Tennessee
3361,25-44,1,Expats,High School,446058,Peace,Tennessee
3362,45+,1,Expats,High School,411328,Peace,Tennessee
3363,18-24,2,Expats,High School,555562,Peace,Tennessee
3364,25-44,2,Expats,High School,898076,Peace,Tennessee
3365,45+,2,Expats,High School,778130,Peace,Tennessee
3366,18-24,1,Locals,Graduated,497847,Peace,Tennessee
3367,25-44,1,Locals,Graduated,746228,Peace,Tennessee
3368,45+,1,Locals,Graduated,662304,Peace,Tennessee
3369,18-24,2,Locals,Graduated,660464,Peace,Tennessee
3370,25-44,2,Locals,Graduated,312180,Peace,Tennessee
3371,45+,2,Locals,Graduated,269474,Peace,Tennessee
3372,18-24,1,Locals,No Degree,554899,Peace,Tennessee
3373,25-44,1,Locals,No Degree,82146,Peace,Tennessee
3374,45+,1,Locals,No Degree,205509,Peace,Tennessee
3375,18-24,2,Locals,No Degree,504819,Peace,Tennessee
3376,25-44,2,Locals,No Degree,518697,Peace,Tennessee
3377,45+,2,Locals,No Degree,53384,Peace,Tennessee
3378,18-24,1,Locals,High School,955587,Peace,Tennessee
3379,25-44,1,Locals,High School,593550,Peace,Tennessee
3380,45+,1,Locals,High School,396035,Peace,Tennessee
3381,18-24,2,Locals,High School,652632,Peace,Tennessee
3382,25-44,2,Locals,High School,207599,Peace,Tennessee
3383,45+,2,Locals,High School,411603,Peace,Tennessee
3384,18-24,1,Expats,Graduated,532411,Peace,Texas
3385,25-44,1,Expats,Graduated,706934,Peace,Texas
3386,45+,1,Expats,Graduated,661711,Peace,Texas
3387,18-24,2,Expats,Graduated,76935,Peace,Texas
3388,25-44,2,Expats,Graduated,852490,Peace,Texas
3389,45+,2,Expats,Graduated,485473,Peace,Texas
3390,18-24,1,Expats,No Degree,206533,Peace,Texas
3391,25-44,1,Expats,No Degree,526583,Peace,Texas
3392,45+,1,Expats,No Degree,623819,Peace,Texas
3393,18-24,2,Expats,No Degree,67812,Peace,Texas
3394,25-44,2,Expats,No Degree,746030,Peace,Texas
3395,45+,2,Expats,No Degree,48653,Peace,Texas
3396,18-24,1,Expats,High School,772300,Peace,Texas
3397,25-44,1,Expats,High School,425615,Peace,Texas
3398,45+,1,Expats,High School,774936,Peace,Texas
3399,18-24,2,Expats,High School,955358,Peace,Texas
3400,25-44,2,Expats,High School,238263,Peace,Texas
3401,45+,2,Expats,High School,984091,Peace,Texas
3402,18-24,1,Locals,Graduated,525045,Peace,Texas
3403,25-44,1,Locals,Graduated,405449,Peace,Texas
3404,45+,1,Locals,Graduated,744290,Peace,Texas
3405,18-24,2,Locals,Graduated,121205,Peace,Texas
3406,25-44,2,Locals,Graduated,378141,Peace,Texas
3407,45+,2,Locals,Graduated,580029,Peace,Texas
3408,18-24,1,Locals,No Degree,697481,Peace,Texas
3409,25-44,1,Locals,No Degree,747030,Peace,Texas
3410,45+,1,Locals,No Degree,498703,Peace,Texas
3411,18-24,2,Locals,No Degree,218028,Peace,Texas
3412,25-44,2,Locals,No Degree,44101,Peace,Texas
3413,45+,2,Locals,No Degree,316540,Peace,Texas
3414,18-24,1,Locals,High School,957027,Peace,Texas
3415,25-44,1,Locals,High School,573372,Peace,Texas
3416,45+,1,Locals,High School,45783,Peace,Texas
3417,18-24,2,Locals,High School,326809,Peace,Texas
3418,25-44,2,Locals,High School,900232,Peace,Texas
3419,45+,2,Locals,High School,195935,Peace,Texas
3420,18-24,1,Expats,Graduated,397629,Peace,Utah
3421,25-44,1,Expats,Graduated,876722,Peace,Utah
3422,45+,1,Expats,Graduated,847883,Peace,Utah
3423,18-24,2,Expats,Graduated,123764,Peace,Utah
3424,25-44,2,Expats,Graduated,584885,Peace,Utah
3425,45+,2,Expats,Graduated,642041,Peace,Utah
3426,18-24,1,Expats,No Degree,183632,Peace,Utah
3427,25-44,1,Expats,No Degree,337216,Peace,Utah
3428,45+,1,Expats,No Degree,39641,Peace,Utah
3429,18-24,2,Expats,No Degree,622167,Peace,Utah
3430,25-44,2,Expats,No Degree,600713,Peace,Utah
3431,45+,2,Expats,No Degree,52413,Peace,Utah
3432,18-24,1,Expats,High School,494766,Peace,Utah
3433,25-44,1,Expats,High School,222490,Peace,Utah
3434,45+,1,Expats,High School,873010,Peace,Utah
3435,18-24,2,Expats,High School,857668,Peace,Utah
3436,25-44,2,Expats,High School,339095,Peace,Utah
3437,45+,2,Expats,High School,719021,Peace,Utah
3438,18-24,1,Locals,Graduated,440710,Peace,Utah
3439,25-44,1,Locals,Graduated,191602,Peace,Utah
3440,45+,1,Locals,Graduated,949615,Peace,Utah
3441,18-24,2,Locals,Graduated,70257,Peace,Utah
3442,25-44,2,Locals,Graduated,869115,Peace,Utah
3443,45+,2,Locals,Graduated,687128,Peace,Utah
3444,18-24,1,Locals,No Degree,36957,Peace,Utah
3445,25-44,1,Locals,No Degree,46297,Peace,Utah
3446,45+,1,Locals,No Degree,243622,Peace,Utah
3447,18-24,2,Locals,No Degree,387265,Peace,Utah
3448,25-44,2,Locals,No Degree,691304,Peace,Utah
3449,45+,2,Locals,No Degree,684976,Peace,Utah
3450,18-24,1,Locals,High School,119567,Peace,Utah
3451,25-44,1,Locals,High School,667301,Peace,Utah
3452,45+,1,Locals,High School,406349,Peace,Utah
3453,18-24,2,Locals,High School,522184,Peace,Utah
3454,25-44,2,Locals,High School,858047,Peace,Utah
3455,45+,2,Locals,High School,887529,Peace,Utah
3456,18-24,1,Expats,Graduated,891810,Peace,Vermont
3457,25-44,1,Expats,Graduated,974609,Peace,Vermont
3458,45+,1,Expats,Graduated,2587,Peace,Vermont
3459,18-24,2,Expats,Graduated,892617,Peace,Vermont
3460,25-44,2,Expats,Graduated,584369,Peace,Vermont
3461,45+,2,Expats,Graduated,163991,Peace,Vermont
3462,18-24,1,Expats,No Degree,14475,Peace,Vermont
3463,25-44,1,Expats,No Degree,30384,Peace,Vermont
3464,45+,1,Expats,No Degree,906462,Peace,Vermont
3465,18-24,2,Expats,No Degree,433231,Peace,Vermont
3466,25-44,2,Expats,No Degree,14420,Peace,Vermont
3467,45+,2,Expats,No Degree,335872,Peace,Vermont
3468,18-24,1,Expats,High School,89581,Peace,Vermont
3469,25-44,1,Expats,High School,463072,Peace,Vermont
3470,45+,1,Expats,High School,170628,Peace,Vermont
3471,18-24,2,Expats,High School,397119,Peace,Vermont
3472,25-44,2,Expats,High School,194902,Peace,Vermont
3473,45+,2,Expats,High School,677420,Peace,Vermont
3474,18-24,1,Locals,Graduated,119102,Peace,Vermont
3475,25-44,1,Locals,Graduated,954381,Peace,Vermont
3476,45+,1,Locals,Graduated,967074,Peace,Vermont
3477,18-24,2,Locals,Graduated,556193,Peace,Vermont
3478,25-44,2,Locals,Graduated,767538,Peace,Vermont
3479,45+,2,Locals,Graduated,844295,Peace,Vermont
3480,18-24,1,Locals,No Degree,322355,Peace,Vermont
3481,25-44,1,Locals,No Degree,788179,Peace,Vermont
3482,45+,1,Locals,No Degree,979658,Peace,Vermont
3483,18-24,2,Locals,No Degree,404836,Peace,Vermont
3484,25-44,2,Locals,No Degree,616255,Peace,Vermont
3485,45+,2,Locals,No Degree,986742,Peace,Vermont
3486,18-24,1,Locals,High School,400993,Peace,Vermont
3487,25-44,1,Locals,High School,812155,Peace,Vermont
3488,45+,1,Locals,High School,654650,Peace,Vermont
3489,18-24,2,Locals,High School,938896,Peace,Vermont
3490,25-44,2,Locals,High School,475156,Peace,Vermont
3491,45+,2,Locals,High School,428000,Peace,Vermont
3492,18-24,1,Expats,Graduated,706960,Peace,Virginia
3493,25-44,1,Expats,Graduated,549636,Peace,Virginia
3494,45+,1,Expats,Graduated,259441,Peace,Virginia
3495,18-24,2,Expats,Graduated,616826,Peace,Virginia
3496,25-44,2,Expats,Graduated,456347,Peace,Virginia
3497,45+,2,Expats,Graduated,809678,Peace,Virginia
3498,18-24,1,Expats,No Degree,354287,Peace,Virginia
3499,25-44,1,Expats,No Degree,310130,Peace,Virginia
3500,45+,1,Expats,No Degree,245567,Peace,Virginia
3501,18-24,2,Expats,No Degree,845289,Peace,Virginia
3502,25-44,2,Expats,No Degree,346776,Peace,Virginia
3503,45+,2,Expats,No Degree,917353,Peace,Virginia
3504,18-24,1,Expats,High School,545775,Peace,Virginia
3505,25-44,1,Expats,High School,663344,Peace,Virginia
3506,45+,1,Expats,High School,954749,Peace,Virginia
3507,18-24,2,Expats,High School,115923,Peace,Virginia
3508,25-44,2,Expats,High School,725846,Peace,Virginia
3509,45+,2,Expats,High School,197937,Peace,Virginia
3510,18-24,1,Locals,Graduated,87803,Peace,Virginia
3511,25-44,1,Locals,Graduated,920706,Peace,Virginia
3512,45+,1,Locals,Graduated,300026,Peace,Virginia
3513,18-24,2,Locals,Graduated,849743,Peace,Virginia
3514,25-44,2,Locals,Graduated,878776,Peace,Virginia
3515,45+,2,Locals,Graduated,443954,Peace,Virginia
3516,18-24,1,Locals,No Degree,580214,Peace,Virginia
3517,25-44,1,Locals,No Degree,197493,Peace,Virginia
3518,45+,1,Locals,No Degree,308081,Peace,Virginia
3519,18-24,2,Locals,No Degree,705469,Peace,Virginia
3520,25-44,2,Locals,No Degree,409461,Peace,Virginia
3521,45+,2,Locals,No Degree,946537,Peace,Virginia
3522,18-24,1,Locals,High School,49401,Peace,Virginia
3523,25-44,1,Locals,High School,353454,Peace,Virginia
3524,45+,1,Locals,High School,691708,Peace,Virginia
3525,18-24,2,Locals,High School,59054,Peace,Virginia
3526,25-44,2,Locals,High School,899322,Peace,Virginia
3527,45+,2,Locals,High School,83090,Peace,Virginia
3528,18-24,1,Expats,Graduated,845526,Peace,Washington
3529,25-44,1,Expats,Graduated,551725,Peace,Washington
3530,45+,1,Expats,Graduated,304097,Peace,Washington
3531,18-24,2,Expats,Graduated,697167,Peace,Washington
3532,25-44,2,Expats,Graduated,372025,Peace,Washington
3533,45+,2,Expats,Graduated,591294,Peace,Washington
3534,18-24,1,Expats,No Degree,108522,Peace,Washington
3535,25-44,1,Expats,No Degree,362075,Peace,Washington
3536,45+,1,Expats,No Degree,361146,Peace,Washington
3537,18-24,2,Expats,No Degree,180714,Peace,Washington
3538,25-44,2,Expats,No Degree,323966,Peace,Washington
3539,45+,2,Expats,No Degree,297355,Peace,Washington
3540,18-24,1,Expats,High School,308893,Peace,Washington
3541,25-44,1,Expats,High School,833817,Peace,Washington
3542,45+,1,Expats,High School,875816,Peace,Washington
3543,18-24,2,Expats,High School,558248,Peace,Washington
3544,25-44,2,Expats,High School,677021,Peace,Washington
3545,45+,2,Expats,High School,922158,Peace,Washington
3546,18-24,1,Locals,Graduated,894379,Peace,Washington
3547,25-44,1,Locals,Graduated,798607,Peace,Washington
3548,45+,1,Locals,Graduated,738713,Peace,Washington
3549,18-24,2,Locals,Graduated,300997,Peace,Washington
3550,25-44,2,Locals,Graduated,428103,Peace,Washington
3551,45+,2,Locals,Graduated,869685,Peace,Washington
3552,18-24,1,Locals,No Degree,513663,Peace,Washington
3553,25-44,1,Locals,No Degree,243567,Peace,Washington
3554,45+,1,Locals,No Degree,465227,Peace,Washington
3555,18-24,2,Locals,No Degree,944571,Peace,Washington
3556,25-44,2,Locals,No Degree,345615,Peace,Washington
3557,45+,2,Locals,No Degree,234921,Peace,Washington
3558,18-24,1,Locals,High School,560033,Peace,Washington
3559,25-44,1,Locals,High School,292223,Peace,Washington
3560,45+,1,Locals,High School,738489,Peace,Washington
3561,18-24,2,Locals,High School,661305,Peace,Washington
3562,25-44,2,Locals,High School,21893,Peace,Washington
3563,45+,2,Locals,High School,862844,Peace,Washington
3564,18-24,1,Expats,Graduated,47904,Peace,West Virginia
3565,25-44,1,Expats,Graduated,549359,Peace,West Virginia
3566,45+,1,Expats,Graduated,240313,Peace,West Virginia
3567,18-24,2,Expats,Graduated,119893,Peace,West Virginia
3568,25-44,2,Expats,Graduated,283025,Peace,West Virginia
3569,45+,2,Expats,Graduated,686362,Peace,West Virginia
3570,18-24,1,Expats,No Degree,743588,Peace,West Virginia
3571,25-44,1,Expats,No Degree,258746,Peace,West Virginia
3572,45+,1,Expats,No Degree,182474,Peace,West Virginia
3573,18-24,2,Expats,No Degree,413962,Peace,West Virginia
3574,25-44,2,Expats,No Degree,655780,Peace,West Virginia
3575,45+,2,Expats,No Degree,350135,Peace,West Virginia
3576,18-24,1,Expats,High School,573318,Peace,West Virginia
3577,25-44,1,Expats,High School,604894,Peace,West Virginia
3578,45+,1,Expats,High School,507539,Peace,West Virginia
3579,18-24,2,Expats,High School,995788,Peace,West Virginia
3580,25-44,2,Expats,High School,984560,Peace,West Virginia
3581,45+,2,Expats,High School,108685,Peace,West Virginia
3582,18-24,1,Locals,Graduated,198875,Peace,West Virginia
3583,25-44,1,Locals,Graduated,182937,Peace,West Virginia
3584,45+,1,Locals,Graduated,713635,Peace,West Virginia
3585,18-24,2,Locals,Graduated,995319,Peace,West Virginia
3586,25-44,2,Locals,Graduated,351685,Peace,West Virginia
3587,45+,2,Locals,Graduated,428172,Peace,West Virginia
3588,18-24,1,Locals,No Degree,48016,Peace,West Virginia
3589,25-44,1,Locals,No Degree,777910,Peace,West Virginia
