,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
112322,mental disease depression,IQ,Locals,Female,False,English,24.0,18,HS,4000,18-24
112323,mental disease depression,JO,Locals,Female,False,English,24.0,18,HS,3400,18-24
112324,mental disease depression,KW,Locals,Female,False,English,24.0,18,HS,150,18-24
112325,mental disease depression,LB,Locals,Female,False,English,24.0,18,HS,6900,18-24
112326,mental disease depression,LY,Locals,Female,False,English,24.0,18,HS,2300,18-24
112327,mental disease depression,MA,Locals,Female,False,English,24.0,18,HS,9800,18-24
112328,mental disease depression,OM,Locals,Female,False,English,24.0,18,HS,70,18-24
112329,mental disease depression,QA,Locals,Female,False,English,24.0,18,HS,90,18-24
112330,mental disease depression,SA,Locals,Female,False,English,24.0,18,HS,1800,18-24
112331,mental disease depression,SO,Locals,Female,False,English,24.0,18,HS,1300,18-24
112332,mental disease depression,TN,Locals,Female,False,English,24.0,18,HS,10000,18-24
112333,mental disease depression,AE,Locals,Female,False,English,24.0,18,HS,540,18-24
112334,mental disease depression,YE,Locals,Female,False,English,24.0,18,HS,1500,18-24
112335,mental disease depression,PS,Locals,Female,False,English,24.0,18,HS,980,18-24
112336,mental disease depression,DZ,Locals,Female,False,European,24.0,18,HS,1400,18-24
112338,mental disease depression,EG,Locals,Female,False,European,24.0,18,HS,8600,18-24
112339,mental disease depression,IQ,Locals,Female,False,European,24.0,18,HS,50,18-24
112340,mental disease depression,JO,Locals,Female,False,European,24.0,18,HS,140,18-24
112341,mental disease depression,KW,Locals,Female,False,European,24.0,18,HS,0,18-24
112342,mental disease depression,LB,Locals,Female,False,European,24.0,18,HS,350,18-24
112343,mental disease depression,LY,Locals,Female,False,European,24.0,18,HS,80,18-24
112344,mental disease depression,MA,Locals,Female,False,European,24.0,18,HS,1600,18-24
112345,mental disease depression,OM,Locals,Female,False,European,24.0,18,HS,0,18-24
112346,mental disease depression,QA,Locals,Female,False,European,24.0,18,HS,0,18-24
112347,mental disease depression,SA,Locals,Female,False,European,24.0,18,HS,270,18-24
112348,mental disease depression,SO,Locals,Female,False,European,24.0,18,HS,40,18-24
112349,mental disease depression,TN,Locals,Female,False,European,24.0,18,HS,4000,18-24
112350,mental disease depression,AE,Locals,Female,False,European,24.0,18,HS,30,18-24
112351,mental disease depression,YE,Locals,Female,False,European,24.0,18,HS,0,18-24
112352,mental disease depression,PS,Locals,Female,False,European,24.0,18,HS,0,18-24
112353,mental disease depression,DZ,Locals,Female,False,Indian,24.0,18,HS,30,18-24
112355,mental disease depression,EG,Locals,Female,False,Indian,24.0,18,HS,230,18-24
112356,mental disease depression,IQ,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112357,mental disease depression,JO,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112358,mental disease depression,KW,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112359,mental disease depression,LB,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112360,mental disease depression,LY,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112361,mental disease depression,MA,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112362,mental disease depression,OM,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112363,mental disease depression,QA,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112364,mental disease depression,SA,Locals,Female,False,Indian,24.0,18,HS,380,18-24
112365,mental disease depression,SO,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112366,mental disease depression,TN,Locals,Female,False,Indian,24.0,18,HS,120,18-24
112367,mental disease depression,AE,Locals,Female,False,Indian,24.0,18,HS,90,18-24
112368,mental disease depression,YE,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112369,mental disease depression,PS,Locals,Female,False,Indian,24.0,18,HS,0,18-24
112370,mental disease depression,DZ,Locals,Female,False,English,24.0,18,HS,150,18-24
112372,mental disease depression,EG,Locals,Female,False,English,24.0,18,HS,220,18-24
112373,mental disease depression,IQ,Locals,Female,False,English,24.0,18,HS,100,18-24
112374,mental disease depression,JO,Locals,Female,False,English,24.0,18,HS,0,18-24
112375,mental disease depression,KW,Locals,Female,False,English,24.0,18,HS,0,18-24
112376,mental disease depression,LB,Locals,Female,False,English,24.0,18,HS,90,18-24
112377,mental disease depression,LY,Locals,Female,False,English,24.0,18,HS,0,18-24
112378,mental disease depression,MA,Locals,Female,False,English,24.0,18,HS,220,18-24
112379,mental disease depression,OM,Locals,Female,False,English,24.0,18,HS,0,18-24
112380,mental disease depression,QA,Locals,Female,False,English,24.0,18,HS,30,18-24
112381,mental disease depression,SA,Locals,Female,False,English,24.0,18,HS,640,18-24
112382,mental disease depression,SO,Locals,Female,False,English,24.0,18,HS,370,18-24
112383,mental disease depression,TN,Locals,Female,False,English,24.0,18,HS,640,18-24
112384,mental disease depression,AE,Locals,Female,False,English,24.0,18,HS,130,18-24
112385,mental disease depression,YE,Locals,Female,False,English,24.0,18,HS,0,18-24
112386,mental disease depression,PS,Locals,Female,False,English,24.0,18,HS,0,18-24
112404,mental disease depression,DZ,Locals,Female,False,Arabic,24.0,18,GRAD,61000,18-24
112406,mental disease depression,EG,Locals,Female,False,Arabic,24.0,18,GRAD,170000,18-24
112407,mental disease depression,IQ,Locals,Female,False,Arabic,24.0,18,GRAD,9600,18-24
112408,mental disease depression,JO,Locals,Female,False,Arabic,24.0,18,GRAD,5300,18-24
112409,mental disease depression,KW,Locals,Female,False,Arabic,24.0,18,GRAD,80,18-24
112410,mental disease depression,LB,Locals,Female,False,Arabic,24.0,18,GRAD,8100,18-24
112411,mental disease depression,LY,Locals,Female,False,Arabic,24.0,18,GRAD,8100,18-24
112412,mental disease depression,MA,Locals,Female,False,Arabic,24.0,18,GRAD,62000,18-24
112413,mental disease depression,OM,Locals,Female,False,Arabic,24.0,18,GRAD,40,18-24
112414,mental disease depression,QA,Locals,Female,False,Arabic,24.0,18,GRAD,60,18-24
112415,mental disease depression,SA,Locals,Female,False,Arabic,24.0,18,GRAD,1600,18-24
112416,mental disease depression,SO,Locals,Female,False,Arabic,24.0,18,GRAD,2200,18-24
112417,mental disease depression,TN,Locals,Female,False,Arabic,24.0,18,GRAD,38000,18-24
112418,mental disease depression,AE,Locals,Female,False,Arabic,24.0,18,GRAD,200,18-24
112419,mental disease depression,YE,Locals,Female,False,Arabic,24.0,18,GRAD,4600,18-24
112420,mental disease depression,PS,Locals,Female,False,Arabic,24.0,18,GRAD,2400,18-24
112421,mental disease depression,DZ,Locals,Female,False,English,24.0,18,GRAD,15000,18-24
112423,mental disease depression,EG,Locals,Female,False,English,24.0,18,GRAD,86000,18-24
112424,mental disease depression,IQ,Locals,Female,False,English,24.0,18,GRAD,4200,18-24
112425,mental disease depression,JO,Locals,Female,False,English,24.0,18,GRAD,2800,18-24
112426,mental disease depression,KW,Locals,Female,False,English,24.0,18,GRAD,180,18-24
112427,mental disease depression,LB,Locals,Female,False,English,24.0,18,GRAD,8200,18-24
112428,mental disease depression,LY,Locals,Female,False,English,24.0,18,GRAD,2400,18-24
112429,mental disease depression,MA,Locals,Female,False,English,24.0,18,GRAD,20000,18-24
112430,mental disease depression,OM,Locals,Female,False,English,24.0,18,GRAD,70,18-24
112431,mental disease depression,QA,Locals,Female,False,English,24.0,18,GRAD,280,18-24
112432,mental disease depression,SA,Locals,Female,False,English,24.0,18,GRAD,2700,18-24
112433,mental disease depression,SO,Locals,Female,False,English,24.0,18,GRAD,3200,18-24
112434,mental disease depression,TN,Locals,Female,False,English,24.0,18,GRAD,19000,18-24
112435,mental disease depression,AE,Locals,Female,False,English,24.0,18,GRAD,1100,18-24
112436,mental disease depression,YE,Locals,Female,False,English,24.0,18,GRAD,1300,18-24
112437,mental disease depression,PS,Locals,Female,False,English,24.0,18,GRAD,730,18-24
112438,mental disease depression,DZ,Locals,Female,False,European,24.0,18,GRAD,3300,18-24
112440,mental disease depression,EG,Locals,Female,False,European,24.0,18,GRAD,7800,18-24
112441,mental disease depression,IQ,Locals,Female,False,European,24.0,18,GRAD,120,18-24
112442,mental disease depression,JO,Locals,Female,False,European,24.0,18,GRAD,60,18-24
112443,mental disease depression,KW,Locals,Female,False,European,24.0,18,GRAD,0,18-24
112444,mental disease depression,LB,Locals,Female,False,European,24.0,18,GRAD,360,18-24
112445,mental disease depression,LY,Locals,Female,False,European,24.0,18,GRAD,70,18-24
112446,mental disease depression,MA,Locals,Female,False,European,24.0,18,GRAD,3700,18-24
112447,mental disease depression,OM,Locals,Female,False,European,24.0,18,GRAD,0,18-24
112448,mental disease depression,QA,Locals,Female,False,European,24.0,18,GRAD,0,18-24
112449,mental disease depression,SA,Locals,Female,False,European,24.0,18,GRAD,330,18-24
112450,mental disease depression,SO,Locals,Female,False,European,24.0,18,GRAD,40,18-24
112451,mental disease depression,TN,Locals,Female,False,European,24.0,18,GRAD,9500,18-24
112452,mental disease depression,AE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
112453,mental disease depression,YE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
112454,mental disease depression,PS,Locals,Female,False,European,24.0,18,GRAD,40,18-24
112455,mental disease depression,DZ,Locals,Female,False,Indian,24.0,18,GRAD,50,18-24
112457,mental disease depression,EG,Locals,Female,False,Indian,24.0,18,GRAD,210,18-24
112458,mental disease depression,IQ,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112459,mental disease depression,JO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112460,mental disease depression,KW,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112461,mental disease depression,LB,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112462,mental disease depression,LY,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112463,mental disease depression,MA,Locals,Female,False,Indian,24.0,18,GRAD,70,18-24
112464,mental disease depression,OM,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112465,mental disease depression,QA,Locals,Female,False,Indian,24.0,18,GRAD,60,18-24
112466,mental disease depression,SA,Locals,Female,False,Indian,24.0,18,GRAD,680,18-24
112467,mental disease depression,SO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112468,mental disease depression,TN,Locals,Female,False,Indian,24.0,18,GRAD,100,18-24
112469,mental disease depression,AE,Locals,Female,False,Indian,24.0,18,GRAD,180,18-24
112470,mental disease depression,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112471,mental disease depression,PS,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
112472,mental disease depression,DZ,Locals,Female,False,English,24.0,18,GRAD,240,18-24
112474,mental disease depression,EG,Locals,Female,False,English,24.0,18,GRAD,150,18-24
112475,mental disease depression,IQ,Locals,Female,False,English,24.0,18,GRAD,40,18-24
112476,mental disease depression,JO,Locals,Female,False,English,24.0,18,GRAD,50,18-24
112477,mental disease depression,KW,Locals,Female,False,English,24.0,18,GRAD,80,18-24
112478,mental disease depression,LB,Locals,Female,False,English,24.0,18,GRAD,250,18-24
112479,mental disease depression,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
112480,mental disease depression,MA,Locals,Female,False,English,24.0,18,GRAD,260,18-24
112481,mental disease depression,OM,Locals,Female,False,English,24.0,18,GRAD,0,18-24
112482,mental disease depression,QA,Locals,Female,False,English,24.0,18,GRAD,90,18-24
112483,mental disease depression,SA,Locals,Female,False,English,24.0,18,GRAD,990,18-24
112484,mental disease depression,SO,Locals,Female,False,English,24.0,18,GRAD,1300,18-24
112485,mental disease depression,TN,Locals,Female,False,English,24.0,18,GRAD,600,18-24
112486,mental disease depression,AE,Locals,Female,False,English,24.0,18,GRAD,390,18-24
112487,mental disease depression,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
112488,mental disease depression,PS,Locals,Female,False,English,24.0,18,GRAD,0,18-24
113832,mental disease depression,DZ,Locals,Male,False,Arabic,44.0,25,ND,93000,25-44
113834,mental disease depression,EG,Locals,Male,False,Arabic,44.0,25,ND,130000,25-44
113835,mental disease depression,IQ,Locals,Male,False,Arabic,44.0,25,ND,110000,25-44
113836,mental disease depression,JO,Locals,Male,False,Arabic,44.0,25,ND,14000,25-44
113837,mental disease depression,KW,Locals,Male,False,Arabic,44.0,25,ND,860,25-44
113838,mental disease depression,LB,Locals,Male,False,Arabic,44.0,25,ND,14000,25-44
113839,mental disease depression,LY,Locals,Male,False,Arabic,44.0,25,ND,13000,25-44
113840,mental disease depression,MA,Locals,Male,False,Arabic,44.0,25,ND,280000,25-44
113841,mental disease depression,OM,Locals,Male,False,Arabic,44.0,25,ND,450,25-44
113842,mental disease depression,QA,Locals,Male,False,Arabic,44.0,25,ND,260,25-44
113843,mental disease depression,SA,Locals,Male,False,Arabic,44.0,25,ND,31000,25-44
113844,mental disease depression,SO,Locals,Male,False,Arabic,44.0,25,ND,1100,25-44
113845,mental disease depression,TN,Locals,Male,False,Arabic,44.0,25,ND,25000,25-44
113846,mental disease depression,AE,Locals,Male,False,Arabic,44.0,25,ND,930,25-44
113847,mental disease depression,YE,Locals,Male,False,Arabic,44.0,25,ND,27000,25-44
113848,mental disease depression,PS,Locals,Male,False,Arabic,44.0,25,ND,2500,25-44
113849,mental disease depression,DZ,Locals,Male,False,English,44.0,25,ND,7400,25-44
113851,mental disease depression,EG,Locals,Male,False,English,44.0,25,ND,18000,25-44
113852,mental disease depression,IQ,Locals,Male,False,English,44.0,25,ND,20000,25-44
113853,mental disease depression,JO,Locals,Male,False,English,44.0,25,ND,2000,25-44
113854,mental disease depression,KW,Locals,Male,False,English,44.0,25,ND,1400,25-44
113855,mental disease depression,LB,Locals,Male,False,English,44.0,25,ND,11000,25-44
113856,mental disease depression,LY,Locals,Male,False,English,44.0,25,ND,1500,25-44
113857,mental disease depression,MA,Locals,Male,False,English,44.0,25,ND,25000,25-44
113858,mental disease depression,OM,Locals,Male,False,English,44.0,25,ND,400,25-44
113859,mental disease depression,QA,Locals,Male,False,English,44.0,25,ND,430,25-44
113860,mental disease depression,SA,Locals,Male,False,English,44.0,25,ND,65000,25-44
113861,mental disease depression,SO,Locals,Male,False,English,44.0,25,ND,5000,25-44
113862,mental disease depression,TN,Locals,Male,False,English,44.0,25,ND,3600,25-44
113863,mental disease depression,AE,Locals,Male,False,English,44.0,25,ND,2500,25-44
113864,mental disease depression,YE,Locals,Male,False,English,44.0,25,ND,1600,25-44
113865,mental disease depression,PS,Locals,Male,False,English,44.0,25,ND,360,25-44
113866,mental disease depression,DZ,Locals,Male,False,European,44.0,25,ND,4700,25-44
113868,mental disease depression,EG,Locals,Male,False,European,44.0,25,ND,2500,25-44
113869,mental disease depression,IQ,Locals,Male,False,European,44.0,25,ND,1500,25-44
113870,mental disease depression,JO,Locals,Male,False,European,44.0,25,ND,100,25-44
113871,mental disease depression,KW,Locals,Male,False,European,44.0,25,ND,60,25-44
113872,mental disease depression,LB,Locals,Male,False,European,44.0,25,ND,400,25-44
113873,mental disease depression,LY,Locals,Male,False,European,44.0,25,ND,150,25-44
113874,mental disease depression,MA,Locals,Male,False,European,44.0,25,ND,21000,25-44
113875,mental disease depression,OM,Locals,Male,False,European,44.0,25,ND,0,25-44
113876,mental disease depression,QA,Locals,Male,False,European,44.0,25,ND,0,25-44
113877,mental disease depression,SA,Locals,Male,False,European,44.0,25,ND,1900,25-44
113878,mental disease depression,SO,Locals,Male,False,European,44.0,25,ND,90,25-44
113879,mental disease depression,TN,Locals,Male,False,European,44.0,25,ND,1600,25-44
113880,mental disease depression,AE,Locals,Male,False,European,44.0,25,ND,150,25-44
113881,mental disease depression,YE,Locals,Male,False,European,44.0,25,ND,240,25-44
113882,mental disease depression,PS,Locals,Male,False,European,44.0,25,ND,0,25-44
113883,mental disease depression,DZ,Locals,Male,False,Indian,44.0,25,ND,210,25-44
113885,mental disease depression,EG,Locals,Male,False,Indian,44.0,25,ND,280,25-44
113886,mental disease depression,IQ,Locals,Male,False,Indian,44.0,25,ND,270,25-44
113887,mental disease depression,JO,Locals,Male,False,Indian,44.0,25,ND,30,25-44
113888,mental disease depression,KW,Locals,Male,False,Indian,44.0,25,ND,280,25-44
